61.964774 6.000000 4381.000000
61.965264 6.000000 4382.000000
61.976354 6.000000 4383.000000
61.984146 6.000000 4384.000000
61.987919 6.000000 4385.000000
61.990739 6.000000 4386.000000
61.995719 6.000000 4387.000000
62.002739 6.000000 4388.000000
62.004010 6.000000 4389.000000
62.006477 6.000000 4390.000000
62.011226 6.000000 4391.000000
62.011966 6.000000 4392.000000
62.018404 6.000000 4393.000000
62.027951 6.000000 4394.000000
62.030406 6.000000 4395.000000
62.031424 6.000000 4396.000000
62.031726 6.000000 4397.000000
62.035390 6.000000 4398.000000
62.037284 6.000000 4399.000000
62.043930 6.000000 4400.000000
62.049303 6.000000 4401.000000
62.049325 6.000000 4402.000000
62.050654 6.000000 4403.000000
62.056084 6.000000 4404.000000
62.059879 6.000000 4405.000000
62.063677 6.000000 4406.000000
62.069277 6.000000 4407.000000
62.071134 6.000000 4408.000000
62.076220 6.000000 4409.000000
62.080930 6.000000 4410.000000
62.082991 6.000000 4411.000000
62.092116 6.000000 4412.000000
62.094329 6.000000 4413.000000
62.106501 6.000000 4414.000000
62.111454 6.000000 4415.000000
62.115788 6.000000 4416.000000
62.119504 6.000000 4417.000000
62.129428 6.000000 4418.000000
62.133029 6.000000 4419.000000
62.133663 6.000000 4420.000000
62.143758 6.000000 4421.000000
62.144372 6.000000 4422.000000
62.145092 6.000000 4423.000000
62.158654 6.000000 4424.000000
62.158690 6.000000 4425.000000
62.159871 6.000000 4426.000000
62.167532 6.000000 4427.000000
62.167764 6.000000 4428.000000
62.171187 6.000000 4429.000000
62.172682 6.000000 4430.000000
62.174217 6.000000 4431.000000
62.182393 6.000000 4432.000000
62.184958 6.000000 4433.000000
62.185452 6.000000 4434.000000
62.186649 6.000000 4435.000000
62.188195 6.000000 4436.000000
62.190635 6.000000 4437.000000
62.191373 6.000000 4438.000000
62.195628 6.000000 4439.000000
62.200000 6.000000 4440.000000
62.207088 6.000000 4441.000000
62.209198 6.000000 4442.000000
62.213740 6.000000 4443.000000
62.214993 6.000000 4444.000000
62.218656 6.000000 4445.000000
62.220128 6.000000 4446.000000
62.221469 6.000000 4447.000000
62.223747 6.000000 4448.000000
62.224934 6.000000 4449.000000
62.229467 6.000000 4450.000000
62.233700 6.000000 4451.000000
62.233735 6.000000 4452.000000
62.238754 6.000000 4453.000000
62.244270 6.000000 4454.000000
62.244722 6.000000 4455.000000
62.252893 6.000000 4456.000000
62.254294 6.000000 4457.000000
62.254495 6.000000 4458.000000
62.266278 6.000000 4459.000000
62.267174 6.000000 4460.000000
62.271638 6.000000 4461.000000
62.272725 6.000000 4462.000000
62.272911 6.000000 4463.000000
62.279175 6.000000 4464.000000
62.280549 6.000000 4465.000000
62.281262 6.000000 4466.000000
62.282607 6.000000 4467.000000
62.285395 6.000000 4468.000000
62.286815 6.000000 4469.000000
62.286949 6.000000 4470.000000
62.287942 6.000000 4471.000000
62.297193 6.000000 4472.000000
62.302837 6.000000 4473.000000
62.303189 6.000000 4474.000000
62.303245 6.000000 4475.000000
62.305185 6.000000 4476.000000
62.306290 6.000000 4477.000000
62.312492 6.000000 4478.000000
62.325529 6.000000 4479.000000
62.329811 6.000000 4480.000000
62.331140 6.000000 4481.000000
62.331974 6.000000 4482.000000
62.346083 6.000000 4483.000000
62.348233 6.000000 4484.000000
62.349728 6.000000 4485.000000
62.350533 6.000000 4486.000000
62.351891 6.000000 4487.000000
62.351947 6.000000 4488.000000
62.351987 6.000000 4489.000000
62.357564 6.000000 4490.000000
62.357911 6.000000 4491.000000
62.366874 6.000000 4492.000000
62.371365 6.000000 4493.000000
62.376186 6.000000 4494.000000
62.378140 6.000000 4495.000000
62.381456 6.000000 4496.000000
62.386659 6.000000 4497.000000
62.390061 6.000000 4498.000000
62.390916 6.000000 4499.000000
62.394184 6.000000 4500.000000
62.395661 6.000000 4501.000000
62.397571 6.000000 4502.000000
62.399525 6.000000 4503.000000
62.402224 6.000000 4504.000000
62.408283 6.000000 4505.000000
62.410816 6.000000 4506.000000
62.411984 6.000000 4507.000000
62.413688 6.000000 4508.000000
62.417783 6.000000 4509.000000
62.417904 6.000000 4510.000000
62.420596 6.000000 4511.000000
62.420652 6.000000 4512.000000
62.423431 6.000000 4513.000000
62.426287 6.000000 4514.000000
62.430185 6.000000 4515.000000
62.437159 6.000000 4516.000000
62.438003 6.000000 4517.000000
62.439847 6.000000 4518.000000
62.439872 6.000000 4519.000000
62.441420 6.000000 4520.000000
62.441725 6.000000 4521.000000
62.443678 6.000000 4522.000000
62.443774 6.000000 4523.000000
62.447106 6.000000 4524.000000
62.448836 6.000000 4525.000000
62.451146 6.000000 4526.000000
62.453504 6.000000 4527.000000
62.457790 6.000000 4528.000000
62.458237 6.000000 4529.000000
62.465298 6.000000 4530.000000
62.477474 6.000000 4531.000000
62.477965 6.000000 4532.000000
62.481191 6.000000 4533.000000
62.482392 6.000000 4534.000000
62.487093 6.000000 4535.000000
62.488531 6.000000 4536.000000
62.489781 6.000000 4537.000000
62.494291 6.000000 4538.000000
62.496557 6.000000 4539.000000
62.497278 6.000000 4540.000000
62.500860 6.000000 4541.000000
62.503056 6.000000 4542.000000
62.511281 6.000000 4543.000000
62.513369 6.000000 4544.000000
62.516920 6.000000 4545.000000
62.517958 6.000000 4546.000000
62.521408 6.000000 4547.000000
62.523571 6.000000 4548.000000
62.525577 6.000000 4549.000000
62.525692 6.000000 4550.000000
62.528842 6.000000 4551.000000
62.529752 6.000000 4552.000000
62.536491 6.000000 4553.000000
62.537354 6.000000 4554.000000
62.541177 6.000000 4555.000000
62.545063 6.000000 4556.000000
62.550781 6.000000 4557.000000
62.557660 6.000000 4558.000000
62.560068 6.000000 4559.000000
62.560710 6.000000 4560.000000
62.562699 6.000000 4561.000000
62.563934 6.000000 4562.000000
62.564950 6.000000 4563.000000
62.566128 6.000000 4564.000000
62.567541 6.000000 4565.000000
62.573393 6.000000 4566.000000
62.576276 6.000000 4567.000000
62.578032 6.000000 4568.000000
62.580808 6.000000 4569.000000
62.581800 6.000000 4570.000000
62.586386 6.000000 4571.000000
62.589738 6.000000 4572.000000
62.595284 6.000000 4573.000000
62.597822 7.000000 4573.000000
62.599291 7.000000 4574.000000
62.600781 7.000000 4575.000000
62.602190 7.000000 4576.000000
62.611784 7.000000 4577.000000
62.616450 7.000000 4578.000000
62.628615 7.000000 4579.000000
62.631775 7.000000 4580.000000
62.633976 7.000000 4581.000000
62.635830 7.000000 4582.000000
62.636518 7.000000 4583.000000
62.639712 7.000000 4584.000000
62.639743 7.000000 4585.000000
62.640092 7.000000 4586.000000
62.641873 7.000000 4587.000000
62.643937 7.000000 4588.000000
62.644099 7.000000 4589.000000
62.646756 7.000000 4590.000000
62.647536 7.000000 4591.000000
62.664257 7.000000 4592.000000
62.664793 7.000000 4593.000000
62.667027 7.000000 4594.000000
62.667700 7.000000 4595.000000
62.673053 7.000000 4596.000000
62.675037 7.000000 4597.000000
62.677515 7.000000 4598.000000
62.680064 7.000000 4599.000000
62.684220 7.000000 4600.000000
62.686925 7.000000 4601.000000
62.688818 7.000000 4602.000000
62.689730 7.000000 4603.000000
62.693861 7.000000 4604.000000
62.695523 7.000000 4605.000000
62.695899 7.000000 4606.000000
62.704201 7.000000 4607.000000
62.714532 7.000000 4608.000000
62.717912 7.000000 4609.000000
62.720411 7.000000 4610.000000
62.722625 7.000000 4611.000000
62.723791 7.000000 4612.000000
62.726913 7.000000 4613.000000
62.731034 7.000000 4614.000000
62.736391 7.000000 4615.000000
62.738176 7.000000 4616.000000
62.741762 7.000000 4617.000000
62.743019 7.000000 4618.000000
62.743866 7.000000 4619.000000
62.744808 7.000000 4620.000000
62.745885 7.000000 4621.000000
62.749923 7.000000 4622.000000
62.754151 7.000000 4623.000000
62.756777 7.000000 4624.000000
62.758592 7.000000 4625.000000
62.759974 7.000000 4626.000000
62.762109 7.000000 4627.000000
62.762287 7.000000 4628.000000
62.764189 7.000000 4629.000000
62.767859 7.000000 4630.000000
62.769235 7.000000 4631.000000
62.774928 7.000000 4632.000000
62.779710 7.000000 4633.000000
62.783962 7.000000 4634.000000
62.784150 7.000000 4635.000000
62.789764 7.000000 4636.000000
62.790296 7.000000 4637.000000
62.791334 7.000000 4638.000000
62.797159 7.000000 4639.000000
62.800197 7.000000 4640.000000
62.802334 7.000000 4641.000000
62.802832 7.000000 4642.000000
62.803042 7.000000 4643.000000
62.806704 7.000000 4644.000000
62.809292 7.000000 4645.000000
62.809427 7.000000 4646.000000
62.811975 7.000000 4647.000000
62.812327 6.000000 4647.000000
62.814233 6.000000 4648.000000
62.816757 6.000000 4649.000000
62.818299 6.000000 4650.000000
62.822779 6.000000 4651.000000
62.826350 6.000000 4652.000000
62.829859 6.000000 4653.000000
62.836763 6.000000 4654.000000
62.838656 6.000000 4655.000000
62.838998 6.000000 4656.000000
62.840469 6.000000 4657.000000
62.848297 6.000000 4658.000000
62.852161 6.000000 4659.000000
62.855578 6.000000 4660.000000
62.858705 6.000000 4661.000000
62.860967 6.000000 4662.000000
62.866265 6.000000 4663.000000
62.867669 6.000000 4664.000000
62.867700 6.000000 4665.000000
62.870896 6.000000 4666.000000
62.871705 6.000000 4667.000000
62.886906 6.000000 4668.000000
62.892610 6.000000 4669.000000
62.894147 6.000000 4670.000000
62.897734 6.000000 4671.000000
62.904026 6.000000 4672.000000
62.906046 6.000000 4673.000000
62.912149 6.000000 4674.000000
62.912681 6.000000 4675.000000
62.912803 6.000000 4676.000000
62.917188 6.000000 4677.000000
62.918575 6.000000 4678.000000
62.921615 6.000000 4679.000000
62.922006 6.000000 4680.000000
62.923188 6.000000 4681.000000
62.927514 6.000000 4682.000000
62.927805 6.000000 4683.000000
62.932695 6.000000 4684.000000
62.933939 6.000000 4685.000000
62.939131 6.000000 4686.000000
62.939696 6.000000 4687.000000
62.945223 6.000000 4688.000000
62.946062 6.000000 4689.000000
62.958548 6.000000 4690.000000
62.962436 6.000000 4691.000000
62.963451 6.000000 4692.000000
62.967578 6.000000 4693.000000
62.975204 6.000000 4694.000000
62.976835 6.000000 4695.000000
62.977344 6.000000 4696.000000
62.983240 6.000000 4697.000000
62.998012 6.000000 4698.000000
62.998809 6.000000 4699.000000
63.001985 6.000000 4700.000000
63.005059 6.000000 4701.000000
63.011231 6.000000 4702.000000
63.012587 6.000000 4703.000000
63.013107 6.000000 4704.000000
63.013676 6.000000 4705.000000
63.014680 6.000000 4706.000000
63.019857 6.000000 4707.000000
63.020230 6.000000 4708.000000
63.024052 6.000000 4709.000000
63.033461 6.000000 4710.000000
63.034024 7.000000 4710.000000
63.035086 7.000000 4711.000000
63.037727 7.000000 4712.000000
63.040357 7.000000 4713.000000
63.042127 6.000000 4713.000000
63.042396 6.000000 4714.000000
63.043359 6.000000 4715.000000
63.044770 6.000000 4716.000000
63.046066 6.000000 4717.000000
63.049693 6.000000 4718.000000
63.049994 6.000000 4719.000000
63.054062 6.000000 4720.000000
63.055850 6.000000 4721.000000
63.056769 6.000000 4722.000000
63.057225 6.000000 4723.000000
63.057342 6.000000 4724.000000
63.061784 6.000000 4725.000000
63.071070 6.000000 4726.000000
63.077537 6.000000 4727.000000
63.084277 6.000000 4728.000000
63.085442 6.000000 4729.000000
63.094262 6.000000 4730.000000
63.096330 6.000000 4731.000000
63.096931 6.000000 4732.000000
63.104635 6.000000 4733.000000
63.109342 6.000000 4734.000000
63.114637 6.000000 4735.000000
63.116166 6.000000 4736.000000
63.127982 6.000000 4737.000000
63.128818 6.000000 4738.000000
63.131447 6.000000 4739.000000
63.132969 6.000000 4740.000000
63.133847 6.000000 4741.000000
63.139154 6.000000 4742.000000
63.140231 6.000000 4743.000000
63.146975 6.000000 4744.000000
63.147902 6.000000 4745.000000
63.150302 6.000000 4746.000000
63.159843 6.000000 4747.000000
63.163478 6.000000 4748.000000
63.167518 6.000000 4749.000000
63.169447 6.000000 4750.000000
63.170383 6.000000 4751.000000
63.170960 6.000000 4752.000000
63.172240 6.000000 4753.000000
63.172667 6.000000 4754.000000
63.174791 6.000000 4755.000000
63.180064 6.000000 4756.000000
63.181132 6.000000 4757.000000
63.181370 6.000000 4758.000000
63.182136 6.000000 4759.000000
63.194287 6.000000 4760.000000
63.196615 6.000000 4761.000000
63.199156 6.000000 4762.000000
63.199252 6.000000 4763.000000
63.203957 6.000000 4764.000000
63.204354 6.000000 4765.000000
63.207493 6.000000 4766.000000
63.208154 6.000000 4767.000000
63.208704 6.000000 4768.000000
63.208808 6.000000 4769.000000
63.210919 6.000000 4770.000000
63.218442 6.000000 4771.000000
63.219816 6.000000 4772.000000
63.222756 6.000000 4773.000000
63.233086 6.000000 4774.000000
63.234800 6.000000 4775.000000
63.242422 6.000000 4776.000000
63.246211 6.000000 4777.000000
63.250989 6.000000 4778.000000
63.253391 6.000000 4779.000000
63.259531 6.000000 4780.000000
63.259722 6.000000 4781.000000
63.261931 6.000000 4782.000000
63.263111 6.000000 4783.000000
63.267238 6.000000 4784.000000
63.267441 6.000000 4785.000000
63.271304 6.000000 4786.000000
63.275118 6.000000 4787.000000
63.278886 6.000000 4788.000000
63.284349 6.000000 4789.000000
63.287451 6.000000 4790.000000
63.289572 6.000000 4791.000000
63.291975 6.000000 4792.000000
63.292895 6.000000 4793.000000
63.297176 6.000000 4794.000000
63.299454 6.000000 4795.000000
63.306962 6.000000 4796.000000
63.308027 6.000000 4797.000000
63.309185 6.000000 4798.000000
63.312184 6.000000 4799.000000
63.312503 6.000000 4800.000000
63.318030 6.000000 4801.000000
63.325078 6.000000 4802.000000
63.326021 6.000000 4803.000000
63.326395 6.000000 4804.000000
63.329641 6.000000 4805.000000
63.331117 6.000000 4806.000000
63.332462 6.000000 4807.000000
63.334413 6.000000 4808.000000
63.335247 6.000000 4809.000000
63.338352 6.000000 4810.000000
63.339856 6.000000 4811.000000
63.342194 6.000000 4812.000000
63.342346 6.000000 4813.000000
63.350878 6.000000 4814.000000
63.353051 6.000000 4815.000000
63.359637 6.000000 4816.000000
63.363730 6.000000 4817.000000
63.364761 6.000000 4818.000000
63.372476 6.000000 4819.000000
63.373720 6.000000 4820.000000
63.373769 6.000000 4821.000000
63.374680 6.000000 4822.000000
63.379850 6.000000 4823.000000
63.381753 6.000000 4824.000000
63.384031 6.000000 4825.000000
63.395033 7.000000 4825.000000
63.400540 7.000000 4826.000000
63.406883 7.000000 4827.000000
63.412646 7.000000 4828.000000
63.415315 7.000000 4829.000000
63.415960 7.000000 4830.000000
63.418264 7.000000 4831.000000
63.423767 7.000000 4832.000000
63.429881 7.000000 4833.000000
63.433065 7.000000 4834.000000
63.433717 7.000000 4835.000000
63.437667 7.000000 4836.000000
63.437929 7.000000 4837.000000
63.441607 7.000000 4838.000000
63.445468 7.000000 4839.000000
63.446027 7.000000 4840.000000
63.447874 7.000000 4841.000000
63.450755 7.000000 4842.000000
63.452195 7.000000 4843.000000
63.454254 7.000000 4844.000000
63.457666 7.000000 4845.000000
63.458547 7.000000 4846.000000
63.459585 7.000000 4847.000000
63.461944 7.000000 4848.000000
63.462526 7.000000 4849.000000
63.462647 7.000000 4850.000000
63.468305 7.000000 4851.000000
63.469184 7.000000 4852.000000
63.471668 7.000000 4853.000000
63.473888 7.000000 4854.000000
63.474435 7.000000 4855.000000
63.476883 7.000000 4856.000000
63.479895 7.000000 4857.000000
63.483037 7.000000 4858.000000
63.484325 7.000000 4859.000000
63.485083 7.000000 4860.000000
63.494244 7.000000 4861.000000
63.498014 7.000000 4862.000000
63.498865 7.000000 4863.000000
63.502679 7.000000 4864.000000
63.502695 7.000000 4865.000000
63.506609 6.000000 4865.000000
63.519108 6.000000 4866.000000
63.519943 6.000000 4867.000000
63.520630 6.000000 4868.000000
63.521156 6.000000 4869.000000
63.521432 6.000000 4870.000000
63.522988 6.000000 4871.000000
63.528049 6.000000 4872.000000
63.533723 6.000000 4873.000000
63.535501 6.000000 4874.000000
63.535804 6.000000 4875.000000
63.539016 6.000000 4876.000000
63.539394 6.000000 4877.000000
63.541592 6.000000 4878.000000
63.552547 6.000000 4879.000000
63.553629 6.000000 4880.000000
63.555456 6.000000 4881.000000
63.556987 6.000000 4882.000000
63.561093 6.000000 4883.000000
63.564503 6.000000 4884.000000
63.572464 6.000000 4885.000000
63.572704 6.000000 4886.000000
63.573297 6.000000 4887.000000
63.574960 6.000000 4888.000000
63.577076 6.000000 4889.000000
63.584601 6.000000 4890.000000
63.586755 6.000000 4891.000000
63.593757 6.000000 4892.000000
63.596379 6.000000 4893.000000
63.597771 6.000000 4894.000000
63.601438 6.000000 4895.000000
63.603961 6.000000 4896.000000
63.609996 6.000000 4897.000000
63.616426 6.000000 4898.000000
63.620362 6.000000 4899.000000
63.621776 6.000000 4900.000000
63.626436 6.000000 4901.000000
63.635037 6.000000 4902.000000
63.636779 6.000000 4903.000000
63.639511 6.000000 4904.000000
63.639536 6.000000 4905.000000
63.641006 6.000000 4906.000000
63.643843 6.000000 4907.000000
63.663358 6.000000 4908.000000
63.668487 6.000000 4909.000000
63.673191 6.000000 4910.000000
63.673378 6.000000 4911.000000
63.673496 6.000000 4912.000000
63.674665 6.000000 4913.000000
63.675798 6.000000 4914.000000
63.682634 6.000000 4915.000000
63.683191 6.000000 4916.000000
63.683206 6.000000 4917.000000
63.685095 6.000000 4918.000000
63.685292 6.000000 4919.000000
63.690437 6.000000 4920.000000
63.693113 6.000000 4921.000000
63.697961 6.000000 4922.000000
63.702080 6.000000 4923.000000
63.706915 6.000000 4924.000000
63.710335 6.000000 4925.000000
63.714010 6.000000 4926.000000
63.722452 6.000000 4927.000000
63.722930 6.000000 4928.000000
63.724568 6.000000 4929.000000
63.746528 6.000000 4930.000000
63.751412 6.000000 4931.000000
63.757882 6.000000 4932.000000
63.758001 6.000000 4933.000000
63.759829 6.000000 4934.000000
63.763716 6.000000 4935.000000
63.766584 6.000000 4936.000000
63.767800 6.000000 4937.000000
63.768440 6.000000 4938.000000
63.770739 6.000000 4939.000000
63.773846 6.000000 4940.000000
63.778981 6.000000 4941.000000
63.779795 6.000000 4942.000000
63.783830 6.000000 4943.000000
63.787010 6.000000 4944.000000
63.792569 6.000000 4945.000000
63.792621 6.000000 4946.000000
63.799346 6.000000 4947.000000
63.799506 6.000000 4948.000000
63.801415 6.000000 4949.000000
63.813578 6.000000 4950.000000
63.814220 6.000000 4951.000000
